location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3400913,"DropHome","pm25",7.7738750378290815,"µg/m³","2025-07-14T19:00:00Z","2025-07-14T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",5.788375020027161,"µg/m³","2025-07-14T20:00:00Z","2025-07-14T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",4.550208290417989,"µg/m³","2025-07-14T21:00:00Z","2025-07-14T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",5.284333348274231,"µg/m³","2025-07-14T22:00:00Z","2025-07-14T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",8.827166477839151,"µg/m³","2025-07-14T23:00:00Z","2025-07-14T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",7.960041642189026,"µg/m³","2025-07-15T00:00:00Z","2025-07-14T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",3.103833347558975,"µg/m³","2025-07-15T01:00:00Z","2025-07-14T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",3.705416659514109,"µg/m³","2025-07-15T02:00:00Z","2025-07-14T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",4.830250024795532,"µg/m³","2025-07-15T03:00:00Z","2025-07-14T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",6.410541733105977,"µg/m³","2025-07-15T04:00:00Z","2025-07-15T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",8.517958323160807,"µg/m³","2025-07-15T05:00:00Z","2025-07-15T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.5080833037694297,"µg/m³","2025-07-15T06:00:00Z","2025-07-15T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",3.2453194856643677,"µg/m³","2025-07-15T07:00:00Z","2025-07-15T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",8.772083401679993,"µg/m³","2025-07-15T08:00:00Z","2025-07-15T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.675583362579346,"µg/m³","2025-07-15T09:00:00Z","2025-07-15T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",8.764541705449423,"µg/m³","2025-07-15T10:00:00Z","2025-07-15T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",8.409708261489868,"µg/m³","2025-07-15T11:00:00Z","2025-07-15T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",8.195791681607565,"µg/m³","2025-07-15T12:00:00Z","2025-07-15T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",5.973374962806702,"µg/m³","2025-07-15T13:00:00Z","2025-07-15T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",5.7906250556310015,"µg/m³","2025-07-15T14:00:00Z","2025-07-15T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",6.049291610717773,"µg/m³","2025-07-15T15:00:00Z","2025-07-15T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",8.347041606903076,"µg/m³","2025-07-15T16:00:00Z","2025-07-15T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",10.848083337148031,"µg/m³","2025-07-15T17:00:00Z","2025-07-15T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",10.639166673024496,"µg/m³","2025-07-15T18:00:00Z","2025-07-15T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.632333199183146,"µg/m³","2025-07-15T19:00:00Z","2025-07-15T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",17.631916761398315,"µg/m³","2025-07-15T20:00:00Z","2025-07-15T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.041916767756144,"µg/m³","2025-07-15T21:00:00Z","2025-07-15T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",10.059333364168802,"µg/m³","2025-07-15T22:00:00Z","2025-07-15T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",8.701291720072428,"µg/m³","2025-07-15T23:00:00Z","2025-07-15T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",9.141291697820028,"µg/m³","2025-07-16T00:00:00Z","2025-07-15T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",9.254541714986166,"µg/m³","2025-07-16T01:00:00Z","2025-07-15T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.535833438237509,"µg/m³","2025-07-16T02:00:00Z","2025-07-15T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.229791641235352,"µg/m³","2025-07-16T03:00:00Z","2025-07-15T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.62695829073588,"µg/m³","2025-07-16T04:00:00Z","2025-07-16T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.174750010172525,"µg/m³","2025-07-16T05:00:00Z","2025-07-16T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.615083376566568,"µg/m³","2025-07-16T06:00:00Z","2025-07-16T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.526500225067139,"µg/m³","2025-07-16T07:00:00Z","2025-07-16T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.989750146865845,"µg/m³","2025-07-16T08:00:00Z","2025-07-16T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.836541652679443,"µg/m³","2025-07-16T09:00:00Z","2025-07-16T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",17.005416711171467,"µg/m³","2025-07-16T10:00:00Z","2025-07-16T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",17.326374928156536,"µg/m³","2025-07-16T11:00:00Z","2025-07-16T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.434499979019165,"µg/m³","2025-07-16T12:00:00Z","2025-07-16T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.720333417256674,"µg/m³","2025-07-16T13:00:00Z","2025-07-16T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.165291706720987,"µg/m³","2025-07-16T14:00:00Z","2025-07-16T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.55441681543986,"µg/m³","2025-07-16T15:00:00Z","2025-07-16T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.532374938329061,"µg/m³","2025-07-16T16:00:00Z","2025-07-16T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.989333311716715,"µg/m³","2025-07-16T17:00:00Z","2025-07-16T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",14.94170848528544,"µg/m³","2025-07-16T18:00:00Z","2025-07-16T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",16.205000003178913,"µg/m³","2025-07-16T19:00:00Z","2025-07-16T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.07420825958252,"µg/m³","2025-07-16T20:00:00Z","2025-07-16T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.4609584013621,"µg/m³","2025-07-16T21:00:00Z","2025-07-16T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",13.395000060399374,"µg/m³","2025-07-16T22:00:00Z","2025-07-16T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.8342498143514,"µg/m³","2025-07-16T23:00:00Z","2025-07-16T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",15.866583267847696,"µg/m³","2025-07-17T00:00:00Z","2025-07-16T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.516708453496298,"µg/m³","2025-07-17T01:00:00Z","2025-07-16T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.641416549682617,"µg/m³","2025-07-17T02:00:00Z","2025-07-16T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",9.7434028784434,"µg/m³","2025-07-17T03:00:00Z","2025-07-16T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",9.914750099182129,"µg/m³","2025-07-17T04:00:00Z","2025-07-17T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",10.975708405176798,"µg/m³","2025-07-17T05:00:00Z","2025-07-17T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.759333292643229,"µg/m³","2025-07-17T06:00:00Z","2025-07-17T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.37304170926412,"µg/m³","2025-07-17T07:00:00Z","2025-07-17T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",8.973000049591064,"µg/m³","2025-07-17T08:00:00Z","2025-07-17T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",3.7373333175977073,"µg/m³","2025-07-17T09:00:00Z","2025-07-17T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.7838750084241233,"µg/m³","2025-07-17T10:00:00Z","2025-07-17T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",3.275291641553243,"µg/m³","2025-07-17T11:00:00Z","2025-07-17T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",4.234458287556966,"µg/m³","2025-07-17T12:00:00Z","2025-07-17T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",3.817430555820465,"µg/m³","2025-07-17T13:00:00Z","2025-07-17T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",4.951791604359944,"µg/m³","2025-07-17T14:00:00Z","2025-07-17T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",9.078874985376993,"µg/m³","2025-07-17T15:00:00Z","2025-07-17T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",10.986708243687948,"µg/m³","2025-07-17T16:00:00Z","2025-07-17T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",10.788874864578247,"µg/m³","2025-07-17T17:00:00Z","2025-07-17T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",10.712374925613403,"µg/m³","2025-07-17T18:00:00Z","2025-07-17T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.41308339436849,"µg/m³","2025-07-17T19:00:00Z","2025-07-17T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.931666612625122,"µg/m³","2025-07-17T20:00:00Z","2025-07-17T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",10.151458342870077,"µg/m³","2025-07-17T21:00:00Z","2025-07-17T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",10.720249970753988,"µg/m³","2025-07-17T22:00:00Z","2025-07-17T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.987791697184244,"µg/m³","2025-07-17T23:00:00Z","2025-07-17T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.668291648228964,"µg/m³","2025-07-18T00:00:00Z","2025-07-17T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",12.874805450439453,"µg/m³","2025-07-18T01:00:00Z","2025-07-17T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",11.108874956766764,"µg/m³","2025-07-18T02:00:00Z","2025-07-17T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",8.916375001271566,"µg/m³","2025-07-18T03:00:00Z","2025-07-17T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",4.870125035444896,"µg/m³","2025-07-18T04:00:00Z","2025-07-18T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",3.668458342552185,"µg/m³","2025-07-18T05:00:00Z","2025-07-18T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.2154583632946014,"µg/m³","2025-07-18T06:00:00Z","2025-07-18T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.200458347797394,"µg/m³","2025-07-18T07:00:00Z","2025-07-18T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.5204166769981384,"µg/m³","2025-07-18T08:00:00Z","2025-07-18T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.8288333415985107,"µg/m³","2025-07-18T09:00:00Z","2025-07-18T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",3.471166710058848,"µg/m³","2025-07-18T10:00:00Z","2025-07-18T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",4.371500015258789,"µg/m³","2025-07-18T11:00:00Z","2025-07-18T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.963291645050049,"µg/m³","2025-07-18T12:00:00Z","2025-07-18T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",1.7697083701690037,"µg/m³","2025-07-18T13:00:00Z","2025-07-18T09:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",0.7834583384295305,"µg/m³","2025-07-18T14:00:00Z","2025-07-18T10:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",0.39379167060057324,"µg/m³","2025-07-18T15:00:00Z","2025-07-18T11:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",0.32787500818570453,"µg/m³","2025-07-18T16:00:00Z","2025-07-18T12:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",0.6672083251178265,"µg/m³","2025-07-18T17:00:00Z","2025-07-18T13:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",0.6199583352232972,"µg/m³","2025-07-18T18:00:00Z","2025-07-18T14:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",0.9213749927779039,"µg/m³","2025-07-18T19:00:00Z","2025-07-18T15:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",0.5835416689515114,"µg/m³","2025-07-18T20:00:00Z","2025-07-18T16:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",1.2685833672682445,"µg/m³","2025-07-18T21:00:00Z","2025-07-18T17:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",1.0177500198284786,"µg/m³","2025-07-18T22:00:00Z","2025-07-18T18:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",1.129041664302349,"µg/m³","2025-07-18T23:00:00Z","2025-07-18T19:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",1.9956666678190231,"µg/m³","2025-07-19T00:00:00Z","2025-07-18T20:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.7834166387716928,"µg/m³","2025-07-19T01:00:00Z","2025-07-18T21:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",1.9412083327770233,"µg/m³","2025-07-19T02:00:00Z","2025-07-18T22:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",1.759083330631256,"µg/m³","2025-07-19T03:00:00Z","2025-07-18T23:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",1.8754166861375172,"µg/m³","2025-07-19T04:00:00Z","2025-07-19T00:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.291583319505056,"µg/m³","2025-07-19T05:00:00Z","2025-07-19T01:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",1.7998750110467274,"µg/m³","2025-07-19T06:00:00Z","2025-07-19T02:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",0.8924583320816358,"µg/m³","2025-07-19T07:00:00Z","2025-07-19T03:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",1.1126250177621841,"µg/m³","2025-07-19T08:00:00Z","2025-07-19T04:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.083708335955938,"µg/m³","2025-07-19T09:00:00Z","2025-07-19T05:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.5364582935969033,"µg/m³","2025-07-19T10:00:00Z","2025-07-19T06:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",2.5942916671435037,"µg/m³","2025-07-19T11:00:00Z","2025-07-19T07:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
3400913,"DropHome","pm25",3.7212082942326865,"µg/m³","2025-07-19T12:00:00Z","2025-07-19T08:00:00-04:00","America/New_York",40.776416,-73.981338,,,,"kan84","AirGradient"
